movtoclc;02898;1;13;00000183;11;2013;01122013;1;9;511;;00000273600;00000030096;;0000012436;0002736000
movtoclc;02899;1;13;00000183;12;1994;01011995;1;9;511;;00000034602;00000001719;;0000000682;0000150000
movtoclc;02900;1;13;00000183;12;1995;01011996;1;9;511;;00000049659;00000005462;;0000000855;0000188000
movtoclc;02901;1;13;00000183;12;1996;01011997;1;9;511;;00000090300;00000004257;;0000000855;0000188000
movtoclc;02902;1;13;00000183;12;1997;01011998;1;9;511;;00000092212;00000004429;;0000001955;0000430000
movtoclc;02903;1;13;00000183;12;1998;01011999;1;9;511;;00000062688;00000006749;;0000002036;0000448000
movtoclc;02904;1;13;00000183;12;1999;01012000;1;9;511;;00000066300;00000007293;;0000002091;0000460000
movtoclc;02905;1;13;00000183;12;2000;01012001;1;9;511;;00000058667;00000005280;;0000002670;0000587500
movtoclc;02906;1;13;00000183;12;2001;01012002;1;9;511;;00000072267;00000005853;;0000003028;0000666180
movtoclc;02907;1;13;00000183;12;2002;01012003;1;9;511;;00000078911;00000006514;;0000003420;0000752290
movtoclc;02908;1;13;00000183;12;2003;01012004;1;9;511;;00000085556;00000006888;;0000003741;0000823000
movtoclc;02909;1;13;00000183;12;2004;01012005;1;9;511;;00000118555;00000010670;;0000006436;0001416000
movtoclc;02910;1;13;00000183;12;2005;01012006;1;9;511;;00000120167;00000010815;;0000005680;0001249590
movtoclc;02911;1;13;00000183;12;2006;01012007;1;9;511;;00000114500;00000010305;;0000005205;0001145000
movtoclc;02912;1;13;00000183;12;2007;01012008;1;9;511;;00000118000;00000010620;;0000005364;0001180000
movtoclc;02913;1;13;00000183;12;2008;01012009;1;9;511;;00000168827;00000018570;;0000005261;0001157330
movtoclc;02914;1;13;00000183;12;2009;01012010;1;9;511;;00000157318;00000014159;;0000005415;0001191400
movtoclc;02915;1;13;00000183;12;2010;01012011;1;9;511;;00000160000;00000014400;;0000007273;0001600000
movtoclc;02916;1;13;00000183;12;2011;01012012;1;9;511;;00000233819;00000025720;;0000009091;0002000000
movtoclc;02917;1;13;00000183;12;2012;01012013;1;9;511;;00000216000;00000023760;;0000009818;0002160000
movtoclc;02918;1;13;00000183;12;2013;01012014;1;9;511;;00000282011;00000031021;;0000012436;0002736000
movtoclc;02919;1;13;00000198;01;1994;01021994;1;9;511;;00006193440;00000481230;;0000275400;0060588000
movtoclc;02920;1;13;00000198;01;1995;01021995;1;9;511;;00000015000;00000001200;;0000000682;0000150000
movtoclc;02921;1;13;00000198;01;1996;01021996;1;9;511;;00000024820;00000001986;;0000000855;0000188000
movtoclc;02922;1;13;00000198;01;1997;01021997;1;9;511;;00000036750;00000003308;;0000001023;0000225000
movtoclc;02923;1;13;00000198;01;1998;01021998;1;9;511;;00000057444;00000006319;;0000002350;0000517000
movtoclc;02924;1;13;00000198;01;1999;01021999;1;9;511;;00000059500;00000005355;;0000002409;0000530000
movtoclc;02925;1;13;00000198;01;2000;01022000;1;9;511;;00000060000;00000005400;;0000002636;0000580000
movtoclc;02926;1;13;00000198;01;2001;01022001;1;9;511;;00000065000;00000005850;;0000002955;0000650000
movtoclc;02927;1;13;00000198;01;2002;01022002;1;9;511;;00000070200;00000006318;;0000003191;0000702000
movtoclc;02928;1;13;00000198;01;2003;01022003;1;9;511;;00000091080;00000007999;;0000003955;0000870160
movtoclc;02929;1;13;00000198;01;2004;01022004;1;9;511;;00000144666;00000013020;;0000004023;0000885000
movtoclc;02930;1;13;00000198;01;2005;01022005;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;02931;1;13;00000198;01;2006;01022006;1;9;511;;00000103000;00000009270;;0000004682;0001030000
movtoclc;02932;1;13;00000198;01;2007;01022007;1;9;511;;00000183820;00000020220;;0000004864;0001070000
movtoclc;02933;1;13;00000198;01;2008;01022008;1;9;511;;00000237302;00000026103;;0000005182;0001140000
movtoclc;02934;1;13;00000198;01;2009;01022009;1;9;511;;00000223597;00000024596;;0000005455;0001200000
movtoclc;02935;1;13;00000198;01;2010;01022010;1;9;511;;00000256593;00000028225;;0000005673;0001248000
movtoclc;02936;1;13;00000198;01;2012;01022012;1;9;511;;00000270000;00000029700;;0000006136;0001350000
movtoclc;02937;1;13;00000198;01;2013;01022013;1;9;511;;00000144000;00000012960;;0000006545;0001440000
movtoclc;02938;1;13;00000198;01;2014;01022014;1;9;511;;00000151920;00000013673;;0000006905;0001519200
movtoclc;02939;1;13;00000198;02;1994;01031994;1;9;511;;00010246667;00000796166;;0000395455;0087000000
movtoclc;02940;1;13;00000198;02;1995;01031995;1;9;511;;00000022506;00000001800;;0000000682;0000150000
movtoclc;02941;1;13;00000198;02;1996;01031996;1;9;511;;00000022506;00000001800;;0000000855;0000188000
movtoclc;02942;1;13;00000198;02;1997;01031997;1;9;511;;00000035391;00000003185;;0000001023;0000225000
movtoclc;02943;1;13;00000198;02;1998;01031998;1;9;511;;00000051700;00000005687;;0000002350;0000517000
movtoclc;02944;1;13;00000198;02;1999;01031999;1;9;511;;00000060625;00000006669;;0000002409;0000530000
movtoclc;02945;1;13;00000198;02;2000;01032000;1;9;511;;00000071045;00000007815;;0000002636;0000580000
movtoclc;02946;1;13;00000198;02;2001;01032001;1;9;511;;00000065000;00000005850;;0000002955;0000650000
movtoclc;02947;1;13;00000198;02;2002;01032002;1;9;511;;00000070200;00000006318;;0000003191;0000702000
movtoclc;02948;1;13;00000198;02;2003;01032003;1;9;511;;00000082500;00000009075;;0000003750;0000825000
movtoclc;02949;1;13;00000198;02;2004;01032004;1;9;511;;00000089000;00000008010;;0000003955;0000870000
movtoclc;02950;1;13;00000198;02;2005;01032005;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;02951;1;13;00000198;02;2006;01032006;1;9;511;;00000103000;00000009270;;0000004682;0001030000
movtoclc;02952;1;13;00000198;02;2007;01032007;1;9;511;;00000107000;00000009630;;0000004864;0001070000
movtoclc;02953;1;13;00000198;02;2008;01032008;1;9;511;;00000114000;00000010260;;0000005182;0001140000
movtoclc;02954;1;13;00000198;02;2009;01032009;1;9;511;;00000120000;00000010800;;0000005455;0001200000
movtoclc;02955;1;13;00000198;02;2010;01032010;1;9;511;;00000124800;00000011232;;0000005673;0001248000
movtoclc;02956;1;13;00000198;02;2012;01032012;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;02957;1;13;00000198;02;2013;01032013;1;9;511;;00000144000;00000012960;;0000006545;0001440000
movtoclc;02958;1;13;00000198;02;2014;01032014;1;9;511;;00000151920;00000013673;;0000006905;0001519200
movtoclc;02959;1;13;00000198;03;1994;01041994;1;9;511;;00000013358;00000001038;;0000000578;0000127080
movtoclc;02960;1;13;00000198;03;1995;01041995;1;9;511;;00000020000;00000001800;;0000000682;0000150000
movtoclc;02961;1;13;00000198;03;1996;01041996;1;9;511;;00000022000;00000001760;;0000000855;0000188000
movtoclc;02962;1;13;00000198;03;1997;01041997;1;9;511;;00000034000;00000003060;;0000001023;0000225000
movtoclc;02963;1;13;00000198;03;1998;01041998;1;9;511;;00000051700;00000005687;;0000002350;0000517000
movtoclc;02964;1;13;00000198;03;1999;01041999;1;9;511;;00000055000;00000004950;;0000002409;0000530000
movtoclc;02965;1;13;00000198;03;2000;01042000;1;9;511;;00000060000;00000005400;;0000002636;0000580000
movtoclc;02966;1;13;00000198;03;2001;01042001;1;9;511;;00000065000;00000005850;;0000002955;0000650000
movtoclc;02967;1;13;00000198;03;2002;01042002;1;9;511;;00000070200;00000006318;;0000003191;0000702000
movtoclc;02968;1;13;00000198;03;2003;01042003;1;9;511;;00000082500;00000009075;;0000003750;0000825000
movtoclc;02969;1;13;00000198;03;2004;01042004;1;9;511;;00000087000;00000007830;;0000003955;0000870000
movtoclc;02970;1;13;00000198;03;2005;01042005;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;02971;1;13;00000198;03;2006;01042006;1;9;511;;00000103000;00000009270;;0000004682;0001030000
movtoclc;02972;1;13;00000198;03;2007;01042007;1;9;511;;00000107000;00000009630;;0000004864;0001070000
movtoclc;02973;1;13;00000198;03;2008;01042008;1;9;511;;00000114000;00000010260;;0000005182;0001140000
movtoclc;02974;1;13;00000198;03;2009;01042009;1;9;511;;00000120000;00000010800;;0000005455;0001200000
movtoclc;02975;1;13;00000198;03;2010;01042010;1;9;511;;00000124800;00000011232;;0000005673;0001248000
movtoclc;02976;1;13;00000198;03;2012;01042012;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;02977;1;13;00000198;03;2013;01042013;1;9;511;;00000144000;00000012960;;0000006545;0001440000
movtoclc;02978;1;13;00000198;03;2014;01042014;1;9;511;;00000151920;00000013673;;0000006905;0001519200
movtoclc;02979;1;13;00000198;04;1994;01051994;1;9;511;;00000013358;00000001038;;0000000578;0000127080
movtoclc;02980;1;13;00000198;04;1995;01051995;1;9;511;;00000020000;00000001800;;0000000682;0000150000
movtoclc;02981;1;13;00000198;04;1996;01051996;1;9;511;;00000030000;00000002700;;0000000855;0000188000
movtoclc;02982;1;13;00000198;04;1997;01051997;1;9;511;;00000034000;00000003060;;0000001023;0000225000
movtoclc;02983;1;13;00000198;04;1998;01051998;1;9;511;;00000051700;00000005687;;0000002350;0000517000
movtoclc;02984;1;13;00000198;04;1999;01051999;1;9;511;;00000094704;00000010097;;0000002409;0000530000
movtoclc;02985;1;13;00000198;04;2000;01052000;1;9;511;;00000102545;00000011280;;0000002636;0000580000
movtoclc;02986;1;13;00000198;04;2001;01052001;1;9;511;;00000095003;00000010450;;0000002955;0000650000
movtoclc;02987;1;13;00000198;04;2002;01052002;1;9;511;;00000074691;00000008216;;0000003191;0000702000
movtoclc;02988;1;13;00000198;04;2003;01052003;1;9;511;;00000082500;00000009075;;0000003750;0000825000
movtoclc;02989;1;13;00000198;04;2004;01052004;1;9;511;;00000137000;00000015070;;0000003955;0000870000
movtoclc;02990;1;13;00000198;04;2005;01052005;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;02991;1;13;00000198;04;2006;01052006;1;9;511;;00000103000;00000008910;;0000004682;0001030000
movtoclc;02992;1;13;00000198;04;2007;01052007;1;9;511;;00000107000;00000009256;;0000004864;0001070000
movtoclc;02993;1;13;00000198;04;2008;01052008;1;9;511;;00000114000;00000010260;;0000005182;0001140000
movtoclc;02994;1;13;00000198;04;2009;01052009;1;9;511;;00000120000;00000010800;;0000005455;0001200000
movtoclc;02995;1;13;00000198;04;2010;01052010;1;9;511;;00000124800;00000011232;;0000005673;0001248000
movtoclc;02996;1;13;00000198;04;2012;01052012;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;02997;1;13;00000198;04;2013;01052013;1;9;511;;00000144000;00000012960;;0000006545;0001440000
movtoclc;02998;1;13;00000198;04;2014;01052014;1;9;511;;00000168800;00000015192;;0000006905;0001519200
movtoclc;02999;1;13;00000198;05;1994;01061994;1;9;511;;00000014330;00000001113;;0000000591;0000130000
movtoclc;03000;1;13;00000198;05;1995;01061995;1;9;511;;00000020000;00000001600;;0000000682;0000150000
movtoclc;03001;1;13;00000198;05;1996;01061996;1;9;511;;00000031023;00000002792;;0000000855;0000188000
movtoclc;03002;1;13;00000198;05;1997;01061997;1;9;511;;00000050000;00000005500;;0000002273;0000500000
movtoclc;03003;1;13;00000198;05;1998;01061998;1;9;511;;00000067856;00000007464;;0000002350;0000517000
movtoclc;03004;1;13;00000198;05;1999;01061999;1;9;511;;00000055000;00000004950;;0000002409;0000530000
movtoclc;03005;1;13;00000198;05;2000;01062000;1;9;511;;00000063273;00000006960;;0000002636;0000580000
movtoclc;03006;1;13;00000198;05;2001;01062001;1;9;511;;00000065000;00000005850;;0000002955;0000650000
movtoclc;03007;1;13;00000198;05;2002;01062002;1;9;511;;00000070200;00000006318;;0000003191;0000702000
movtoclc;03008;1;13;00000198;05;2003;01062003;1;9;511;;00000086719;00000009539;;0000003750;0000825000
movtoclc;03009;1;13;00000198;05;2004;01062004;1;9;511;;00000087000;00000007830;;0000003955;0000870000
movtoclc;03010;1;13;00000198;05;2005;01062005;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;03011;1;13;00000198;05;2006;01062006;1;9;511;;00000103000;00000008910;;0000004682;0001030000
movtoclc;03012;1;13;00000198;05;2007;01062007;1;9;511;;00000107000;00000009256;;0000004864;0001070000
movtoclc;03013;1;13;00000198;05;2008;01062008;1;9;511;;00000114000;00000010260;;0000005182;0001140000
movtoclc;03014;1;13;00000198;05;2009;01062009;1;9;511;;00000120000;00000010800;;0000005455;0001200000
movtoclc;03015;1;13;00000198;05;2010;01062010;1;9;511;;00000110840;00000009976;;0000005673;0001248000
movtoclc;03016;1;13;00000198;05;2012;01062012;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;03017;1;13;00000198;05;2013;01062013;1;9;511;;00000144000;00000012960;;0000006545;0001440000
movtoclc;03018;1;13;00000198;05;2014;01062014;1;9;511;;00000195804;00000017622;;0000006905;0001519200
movtoclc;03019;1;13;00000198;06;1994;01071994;1;9;511;;00000015000;00000001166;;0000000682;0000150000
movtoclc;03020;1;13;00000198;06;1995;01071995;1;9;511;;00000025318;00000002279;;0000000682;0000150000
movtoclc;03021;1;13;00000198;06;1996;01071996;1;9;511;;00000032761;00000002948;;0000000855;0000188000
movtoclc;03022;1;13;00000198;06;1997;01071997;1;9;511;;00000050000;00000004500;;0000002273;0000500000
movtoclc;03023;1;13;00000198;06;1998;01071998;1;9;511;;00000067915;00000007471;;0000002350;0000517000
movtoclc;03024;1;13;00000198;06;1999;01071999;1;9;511;;00000067000;00000007370;;0000002409;0000530000
movtoclc;03025;1;13;00000198;06;2000;01072000;1;9;511;;00000067773;00000007455;;0000002636;0000580000
movtoclc;03026;1;13;00000198;06;2001;01072001;1;9;511;;00000065000;00000005850;;0000002955;0000650000
movtoclc;03027;1;13;00000198;06;2002;01072002;1;9;511;;00000070200;00000006318;;0000003191;0000702000
movtoclc;03028;1;13;00000198;06;2003;01072003;1;9;511;;00000082500;00000007425;;0000003750;0000825000
movtoclc;03029;1;13;00000198;06;2004;01072004;1;9;511;;00000087000;00000007830;;0000003955;0000870000
movtoclc;03030;1;13;00000198;06;2005;01072005;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;03031;1;13;00000198;06;2006;01072006;1;9;511;;00000103000;00000008910;;0000004682;0001030000
movtoclc;03032;1;13;00000198;06;2007;01072007;1;9;511;;00000107000;00000009256;;0000004864;0001070000
movtoclc;03033;1;13;00000198;06;2008;01072008;1;9;511;;00000114000;00000010260;;0000005182;0001140000
movtoclc;03034;1;13;00000198;06;2009;01072009;1;9;511;;00000120000;00000010800;;0000005455;0001200000
movtoclc;03035;1;13;00000198;06;2011;01072011;1;9;511;;00000174104;00000015669;;0000005673;0001248000
movtoclc;03036;1;13;00000198;06;2012;01072012;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;03037;1;13;00000198;06;2013;01072013;1;9;511;;00000166422;00000014978;;0000006545;0001440000
movtoclc;03038;1;13;00000198;07;1994;01081994;1;9;511;;00000015000;00000001166;;0000000682;0000150000
movtoclc;03039;1;13;00000198;07;1995;01081995;1;9;511;;00000024773;00000001982;;0000000682;0000150000
movtoclc;03040;1;13;00000198;07;1996;01081996;1;9;511;;00000038099;00000003429;;0000000855;0000188000
movtoclc;03041;1;13;00000198;07;1997;01081997;1;9;511;;00000052386;00000005762;;0000002273;0000500000
movtoclc;03042;1;13;00000198;07;1998;01081998;1;9;511;;00000054696;00000006017;;0000002350;0000517000
movtoclc;03043;1;13;00000198;07;1999;01081999;1;9;511;;00000066438;00000007308;;0000002409;0000530000
movtoclc;03044;1;13;00000198;07;2000;01082000;1;9;511;;00000066545;00000007320;;0000002727;0000600000
movtoclc;03045;1;13;00000198;07;2001;01082001;1;9;511;;00000065000;00000005850;;0000002955;0000650000
movtoclc;03046;1;13;00000198;07;2002;01082002;1;9;511;;00000078337;00000008617;;0000003191;0000702000
movtoclc;03047;1;13;00000198;07;2003;01082003;1;9;511;;00000082500;00000007425;;0000003750;0000825000
movtoclc;03048;1;13;00000198;07;2004;01082004;1;9;511;;00000087000;00000007830;;0000003955;0000870000
movtoclc;03049;1;13;00000198;07;2005;01082005;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;03050;1;13;00000198;07;2006;01082006;1;9;511;;00000103000;00000008910;;0000004682;0001030000
movtoclc;03051;1;13;00000198;07;2007;01082007;1;9;511;;00000230149;00000025316;;0000004864;0001070000
movtoclc;03052;1;13;00000198;07;2008;01082008;1;9;511;;00000114000;00000010260;;0000005182;0001140000
movtoclc;03053;1;13;00000198;07;2009;01082009;1;9;511;;00000217411;00000023915;;0000005455;0001200000
movtoclc;03054;1;13;00000198;07;2011;01082011;1;9;511;;00000144938;00000013044;;0000005673;0001248000
movtoclc;03055;1;13;00000198;07;2012;01082012;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;03056;1;13;00000198;07;2013;01082013;1;9;511;;00000182349;00000016411;;0000006545;0001440000
movtoclc;03057;1;13;00000198;08;1994;01091994;1;9;511;;00000015000;00000001166;;0000000682;0000150000
movtoclc;03058;1;13;00000198;08;1995;01091995;1;9;511;;00000025591;00000002303;;0000000682;0000150000
movtoclc;03059;1;13;00000198;08;1996;01091996;1;9;511;;00000030000;00000002700;;0000000855;0000188000
movtoclc;03060;1;13;00000198;08;1997;01091997;1;9;511;;00000050000;00000004500;;0000002273;0000500000
movtoclc;03061;1;13;00000198;08;1998;01091998;1;9;511;;00000051700;00000004653;;0000002350;0000517000
movtoclc;03062;1;13;00000198;08;1999;01091999;1;9;511;;00000055000;00000004950;;0000002409;0000530000
movtoclc;03063;1;13;00000198;08;2000;01092000;1;9;511;;00000063273;00000005695;;0000002727;0000600000
movtoclc;03064;1;13;00000198;08;2001;01092001;1;9;511;;00000065000;00000005850;;0000002955;0000650000
movtoclc;03065;1;13;00000198;08;2002;01092002;1;9;511;;00000078337;00000008617;;0000003191;0000702000
movtoclc;03066;1;13;00000198;08;2003;01092003;1;9;511;;00000093750;00000010313;;0000003750;0000825000
movtoclc;03067;1;13;00000198;08;2004;01092004;1;9;511;;00000087000;00000007830;;0000003955;0000870000
movtoclc;03068;1;13;00000198;08;2005;01092005;1;9;511;;00000106667;00000009600;;0000004530;0000996500
movtoclc;03069;1;13;00000198;08;2006;01092006;1;9;511;;00000103000;00000008910;;0000004682;0001030000
movtoclc;03070;1;13;00000198;08;2007;01092007;1;9;511;;00000107000;00000009256;;0000004864;0001070000
movtoclc;03071;1;13;00000198;08;2008;01092008;1;9;511;;00000114000;00000010260;;0000005182;0001140000
movtoclc;03072;1;13;00000198;08;2009;01092009;1;9;511;;00000120000;00000010800;;0000005455;0001200000
movtoclc;03073;1;13;00000198;08;2011;01092011;1;9;511;;00000152644;00000013738;;0000005673;0001248000
movtoclc;03074;1;13;00000198;08;2012;01092012;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;03075;1;13;00000198;08;2013;01092013;1;9;511;;00000152455;00000013721;;0000006545;0001440000
movtoclc;03076;1;13;00000198;09;1994;01101994;1;9;511;;00000015000;00000001166;;0000000682;0000150000
movtoclc;03077;1;13;00000198;09;1995;01101995;1;9;511;;00000024445;00000001956;;0000000682;0000150000
movtoclc;03078;1;13;00000198;09;1996;01101996;1;9;511;;00000030000;00000002700;;0000000855;0000188000
movtoclc;03079;1;13;00000198;09;1997;01101997;1;9;511;;00000053068;00000005837;;0000002273;0000500000
movtoclc;03080;1;13;00000198;09;1998;01101998;1;9;511;;00000056988;00000006269;;0000002350;0000517000
movtoclc;03081;1;13;00000198;09;1999;01101999;1;9;511;;00000058000;00000005220;;0000002409;0000530000
movtoclc;03082;1;13;00000198;09;2000;01102000;1;9;511;;00000060000;00000005400;;0000002727;0000600000
movtoclc;03083;1;13;00000198;09;2001;01102001;1;9;511;;00000065000;00000005850;;0000002955;0000650000
movtoclc;03084;1;13;00000198;09;2002;01102002;1;9;511;;00000072115;00000006490;;0000003191;0000702000
movtoclc;03085;1;13;00000198;09;2003;01102003;1;9;511;;00000082500;00000007425;;0000003750;0000825000
movtoclc;03086;1;13;00000198;09;2004;01102004;1;9;511;;00000087000;00000007830;;0000003955;0000870000
movtoclc;03087;1;13;00000198;09;2005;01102005;1;9;511;;00000106666;00000009600;;0000004530;0000996500
movtoclc;03088;1;13;00000198;09;2006;01102006;1;9;511;;00000103000;00000008910;;0000004682;0001030000
movtoclc;03089;1;13;00000198;09;2007;01102007;1;9;511;;00000107000;00000009256;;0000004864;0001070000
movtoclc;03090;1;13;00000198;09;2008;01102008;1;9;511;;00000219415;00000024136;;0000005182;0001140000
movtoclc;03091;1;13;00000198;09;2009;01102009;1;9;511;;00000132945;00000011965;;0000005455;0001200000
movtoclc;03092;1;13;00000198;09;2011;01102011;1;9;511;;00000157018;00000014132;;0000005673;0001248000
movtoclc;03093;1;13;00000198;09;2012;01102012;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;03094;1;13;00000198;09;2013;01102013;1;9;511;;00000155272;00000013974;;0000006545;0001440000
movtoclc;03095;1;13;00000198;10;1994;01111994;1;9;511;;00000015000;00000001166;;0000000682;0000150000
movtoclc;03096;1;13;00000198;10;1995;01111995;1;9;511;;00000022000;00000001760;;0000000682;0000150000
movtoclc;03097;1;13;00000198;10;1996;01111996;1;9;511;;00000030000;00000002700;;0000000855;0000188000
movtoclc;03098;1;13;00000198;10;1997;01111997;1;9;511;;00000061193;00000006731;;0000002273;0000500000
movtoclc;03099;1;13;00000198;10;1998;01111998;1;9;511;;00000060689;00000006676;;0000002350;0000517000
movtoclc;03100;1;13;00000198;10;1999;01111999;1;9;511;;00000055000;00000004950;;0000002409;0000530000
movtoclc;03101;1;13;00000198;10;2000;01112000;1;9;511;;00000061333;00000005520;;0000002727;0000600000
movtoclc;03102;1;13;00000198;10;2001;01112001;1;9;511;;00000076556;00000006481;;0000003110;0000684290
movtoclc;03103;1;13;00000198;10;2002;01112002;1;9;511;;00000070200;00000006318;;0000003191;0000702000
movtoclc;03104;1;13;00000198;10;2003;01112003;1;9;511;;00000082500;00000007425;;0000003750;0000825000
movtoclc;03105;1;13;00000198;10;2004;01112004;1;9;511;;00000087000;00000008311;;0000003955;0000870000
movtoclc;03106;1;13;00000198;10;2005;01112005;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;03107;1;13;00000198;10;2006;01112006;1;9;511;;00000103000;00000008910;;0000004682;0001030000
movtoclc;03108;1;13;00000198;10;2007;01112007;1;9;511;;00000107000;00000009256;;0000004864;0001070000
movtoclc;03109;1;13;00000198;10;2008;01112008;1;9;511;;00000114000;00000010260;;0000005182;0001140000
movtoclc;03110;1;13;00000198;10;2009;01112009;1;9;511;;00000120000;00000010800;;0000005455;0001200000
movtoclc;03111;1;13;00000198;10;2011;01112011;1;9;511;;00000132714;00000011944;;0000005673;0001248000
movtoclc;03112;1;13;00000198;10;2012;01112012;1;9;511;;00000187747;00000016897;;0000006136;0001350000
movtoclc;03113;1;13;00000198;10;2013;01112013;1;9;511;;00000144000;00000012960;;0000006545;0001440000
movtoclc;03114;1;13;00000198;11;1994;01121994;1;9;511;;00000015000;00000001166;;0000000682;0000150000
movtoclc;03115;1;13;00000198;11;1995;01121995;1;9;511;;00000044000;00000001760;;0000000682;0000150000
movtoclc;03116;1;13;00000198;11;1996;01121996;1;9;511;;00000030000;00000002700;;0000000855;0000188000
movtoclc;03117;1;13;00000198;11;1997;01121997;1;9;511;;00000055114;00000006063;;0000002273;0000500000
movtoclc;03118;1;13;00000198;11;1998;01121998;1;9;511;;00000114411;00000006385;;0000002350;0000517000
movtoclc;03119;1;13;00000198;11;1999;01121999;1;9;511;;00000129516;00000007453;;0000002409;0000530000
movtoclc;03120;1;13;00000198;11;2000;01122000;1;9;511;;00000143204;00000007920;;0000002727;0000600000
movtoclc;03121;1;13;00000198;11;2001;01122001;1;9;511;;00000067889;00000006110;;0000002976;0000654620
movtoclc;03122;1;13;00000198;11;2002;01122002;1;9;511;;00000070200;00000006318;;0000003191;0000702000
movtoclc;03123;1;13;00000198;11;2003;01122003;1;9;511;;00000082500;00000007425;;0000003750;0000825000
movtoclc;03124;1;13;00000198;11;2004;01122004;1;9;511;;00000096667;00000008700;;0000004023;0000885000
movtoclc;03125;1;13;00000198;11;2005;01122005;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;03126;1;13;00000198;11;2006;01122006;1;9;511;;00000114444;00000010300;;0000004859;0001069000
movtoclc;03127;1;13;00000198;11;2007;01122007;1;9;511;;00000107000;00000009256;;0000004864;0001070000
movtoclc;03128;1;13;00000198;11;2008;01122008;1;9;511;;00000114000;00000010260;;0000005182;0001140000
movtoclc;03129;1;13;00000198;11;2009;01122009;1;9;511;;00000120000;00000010800;;0000005455;0001200000
movtoclc;03130;1;13;00000198;11;2011;01122011;1;9;511;;00000124800;00000011232;;0000005673;0001248000
movtoclc;03131;1;13;00000198;11;2012;01122012;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;03132;1;13;00000198;11;2013;01122013;1;9;511;;00000144000;00000012960;;0000006545;0001440000
movtoclc;03133;1;13;00000198;12;1994;01011995;1;9;511;;00000030000;00000001166;;0000000682;0000150000
movtoclc;03134;1;13;00000198;12;1995;01011996;1;9;511;;00000022000;00000001760;;0000000855;0000188000
movtoclc;03135;1;13;00000198;12;1996;01011997;1;9;511;;00000068455;00000003281;;0000000855;0000188000
movtoclc;03136;1;13;00000198;12;1997;01011998;1;9;511;;00000111257;00000006738;;0000002273;0000500000
movtoclc;03137;1;13;00000198;12;1998;01011999;1;9;511;;00000087233;00000009412;;0000002350;0000517000
movtoclc;03138;1;13;00000198;12;1999;01012000;1;9;511;;00000116347;00000012798;;0000002409;0000530000
movtoclc;03139;1;13;00000198;12;2000;01012001;1;9;511;;00000092209;00000010143;;0000002727;0000600000
movtoclc;03140;1;13;00000198;12;2001;01012002;1;9;511;;00000070200;00000006318;;0000003191;0000702000
movtoclc;03141;1;13;00000198;12;2002;01012003;1;9;511;;00000077220;00000006778;;0000003249;0000714860
movtoclc;03142;1;13;00000198;12;2003;01012004;1;9;511;;00000091667;00000007508;;0000003927;0000864000
movtoclc;03143;1;13;00000198;12;2004;01012005;1;9;511;;00000096667;00000008700;;0000004023;0000885000
movtoclc;03144;1;13;00000198;12;2005;01012006;1;9;511;;00000096000;00000008640;;0000004364;0000960000
movtoclc;03145;1;13;00000198;12;2006;01012007;1;9;511;;00000179820;00000019780;;0000004682;0001030000
movtoclc;03146;1;13;00000198;12;2007;01012008;1;9;511;;00000126022;00000011342;;0000004961;0001091500
movtoclc;03147;1;13;00000198;12;2008;01012009;1;9;511;;00000148124;00000013331;;0000004955;0001090130
movtoclc;03148;1;13;00000198;12;2009;01012010;1;9;511;;00000144000;00000012960;;0000005051;0001111200
movtoclc;03149;1;13;00000198;12;2011;01012012;1;9;511;;00000124800;00000011232;;0000005673;0001248000
movtoclc;03150;1;13;00000198;12;2012;01012013;1;9;511;;00000135000;00000012150;;0000006136;0001350000
movtoclc;03151;1;13;00000198;12;2013;01012014;1;9;511;;00000160000;00000014400;;0000006545;0001440000
movtoclc;03152;1;13;00000211;01;1994;01021994;1;9;511;;00004741702;00000368430;;0000164409;0036170000
movtoclc;03153;1;13;00000211;01;1995;01021995;1;9;511;;00000025465;00000002292;;0000000409;0000090000
movtoclc;03154;1;13;00000211;01;1996;01021996;1;9;511;;00000028500;00000002565;;0000000500;0000110000
movtoclc;03155;1;13;00000211;01;1997;01021997;1;9;511;;00000032879;00000002959;;0000000886;0000195000
movtoclc;03156;1;13;00000211;01;1998;01021998;1;9;511;;00000024598;00000001924;;0000000886;0000195000
