movtoclc;00575;1;13;00000123;08;2008;01092008;1;9;561;;00000180221;00000002301;;0000009909;0002180000
movtoclc;00576;1;13;00000123;08;2009;01092009;1;9;561;;00000304082;00000014402;;0000010409;0002290000
movtoclc;00577;1;13;00000123;08;2010;01092010;1;9;561;;00000211962;00000001263;;0000010825;0002381600
movtoclc;00578;1;13;00000123;09;2004;01102004;1;9;561;;00000180832;00000003394;;0000006818;0001500000
movtoclc;00579;1;13;00000123;09;2006;01102006;1;9;561;;00000161804;00000001622;;0000008909;0001960000
movtoclc;00580;1;13;00000123;09;2007;01102007;1;9;561;;00000168355;00000001586;;0000009273;0002040000
movtoclc;00581;1;13;00000123;09;2008;01102008;1;9;561;;00000180221;00000002301;;0000009909;0002180000
movtoclc;00582;1;13;00000123;09;2009;01102009;1;9;561;;00000304082;00000014402;;0000010409;0002290000
movtoclc;00583;1;13;00000123;09;2010;01102010;1;9;561;;00000211962;00000001263;;0000010825;0002381600
movtoclc;00584;1;13;00000123;10;2006;01112006;1;9;561;;00000161804;00000001622;;0000008909;0001960000
movtoclc;00585;1;13;00000123;10;2007;01112007;1;9;561;;00000168355;00000001586;;0000009273;0002040000
movtoclc;00586;1;13;00000123;10;2008;01112008;1;9;561;;00000180221;00000002301;;0000009909;0002180000
movtoclc;00587;1;13;00000123;10;2009;01112009;1;9;561;;00000407131;00000037736;;0000010409;0002290000
movtoclc;00588;1;13;00000123;10;2010;01112010;1;9;561;;00000211962;00000001263;;0000010825;0002381600
movtoclc;00589;1;13;00000123;11;1996;01121996;1;9;561;;00000-10533;00000000591;;0000002273;0000500000
movtoclc;00590;1;13;00000123;11;2006;01122006;1;9;561;;00000161804;00000001622;;0000008909;0001960000
movtoclc;00591;1;13;00000123;11;2007;01122007;1;9;561;;00000168355;00000001586;;0000009273;0002040000
movtoclc;00592;1;13;00000123;11;2008;01122008;1;9;561;;00000180221;00000002301;;0000009909;0002180000
movtoclc;00593;1;13;00000123;11;2009;01122009;1;9;561;;00000189390;00000001282;;0000010409;0002290000
movtoclc;00594;1;13;00000123;11;2010;01122010;1;9;561;;00000211962;00000001263;;0000010825;0002381600
movtoclc;00595;1;13;00000123;12;1998;01011999;1;9;561;;00000-11897;00000002369;;0000003636;0000800000
movtoclc;00596;1;13;00000123;12;1999;01012000;1;9;561;;00000138560;00000001441;;0000003727;0000820000
movtoclc;00597;1;13;00000123;12;2000;01012001;1;9;561;;00000143938;00000001290;;0000004602;0001012500
movtoclc;00598;1;13;00000123;12;2004;01012005;1;9;562;;00000326261;00000004069;;0000007467;0001642670
movtoclc;00599;1;13;00000123;12;2005;01012006;1;9;562;;00000399958;00000008094;;0000012618;0002776000
movtoclc;00600;1;13;00000123;12;2006;01012007;1;9;562;;00000398355;00000011782;;0000010922;0002402750
movtoclc;00601;1;13;00000123;12;2006;01012007;1;9;563;;00000398355;00000001622;;0000010922;0002402750
movtoclc;00602;1;13;00000123;12;2007;01012008;1;9;561;;00000377455;00000001586;;0000009273;0002040000
movtoclc;00603;1;13;00000123;12;2007;01012008;1;9;563;;00000377455;00000002267;;0000009273;0002040000
movtoclc;00604;1;13;00000123;12;2008;01012009;1;9;562;;00000430437;00000013601;;0000009041;0001989000
movtoclc;00605;1;13;00000123;12;2008;01012009;1;9;563;;00000430437;00000002301;;0000009041;0001989000
movtoclc;00606;1;13;00000123;12;2009;01012010;1;9;563;;00000539937;00000005329;;0000008546;0001880200
movtoclc;00607;1;13;00000123;12;2010;01012011;1;9;563;;00000593542;00000003722;;0000012500;0002750000
movtoclc;00608;1;13;00000123;12;2011;01012012;1;9;562;;00000424364;00000001024;;0000006250;0001375000
movtoclc;00609;1;13;00000183;01;2008;01022008;1;9;561;;00000282241;00000004944;;0000005727;0001260000
movtoclc;00610;1;13;00000183;01;2010;01022010;1;9;561;;00000326549;00000001711;;0000006287;0001383200
movtoclc;00611;1;13;00000183;04;2012;01052012;1;9;561;;00000548476;00000068643;;0000009818;0002160000
movtoclc;00612;1;13;00000183;04;2013;01052013;1;9;561;;00000194316;00000001742;;0000012436;0002736000
movtoclc;00613;1;13;00000183;04;2014;01052014;1;9;561;;00000219589;00000003061;;0000013120;0002886480
movtoclc;00614;1;13;00000183;05;2013;01062013;1;9;561;;00000679776;00000093219;;0000012436;0002736000
movtoclc;00615;1;13;00000183;05;2014;01062014;1;9;561;;00000828698;00000145276;;0000013120;0002886480
movtoclc;00616;1;13;00000183;06;2013;01072013;1;9;561;;00000195724;00000001848;;0000012436;0002736000
movtoclc;00617;1;13;00000183;07;2013;01082013;1;9;561;;00000203841;00000002457;;0000012436;0002736000
movtoclc;00618;1;13;00000183;08;2013;01092013;1;9;561;;00000200409;00000002199;;0000012436;0002736000
movtoclc;00619;1;13;00000198;01;2010;01022010;1;9;561;;00000229328;00000001734;;0000005673;0001248000
movtoclc;00620;1;13;00000198;01;2012;01022012;1;9;561;;00000190932;00000002041;;0000006136;0001350000
movtoclc;00621;1;13;00000198;07;2007;01082007;1;9;561;;00000165218;00000005077;;0000004864;0001070000
movtoclc;00622;1;13;00000198;09;2008;01102008;1;9;561;;00000153882;00000002490;;0000005182;0001140000
movtoclc;00623;1;13;00000211;01;2007;01022007;1;9;561;;00000164070;00000002924;;0000003818;0000840000
movtoclc;00624;1;13;00000211;01;2008;01022008;1;9;561;;00000194902;00000006573;;0000004091;0000900000
movtoclc;00625;1;13;00000211;01;2012;01022012;1;9;561;;00000194329;00000001062;;0000005409;0001190000
movtoclc;00626;1;13;00000291;01;1997;01021997;1;9;561;;00000-10533;00000001420;;0000005000;0001100000
movtoclc;00627;1;13;00000291;01;1999;01021999;1;9;561;;00000-13200;00000015645;;0000007273;0001600000
movtoclc;00628;1;13;00000291;01;2000;01022000;1;9;561;;00000296191;00000042977;;0000008182;0001800000
movtoclc;00629;1;13;00000291;01;2001;01022001;1;9;561;;00000325389;00000051006;;0000015455;0003400000
movtoclc;00630;1;13;00000291;01;2002;01022002;1;9;561;;00000351470;00000048516;;0000016691;0003672000
movtoclc;00631;1;13;00000291;01;2003;01022003;1;9;561;;00000398621;00000056994;;0000018901;0004158170
movtoclc;00632;1;13;00000291;01;2004;01022004;1;9;561;;00000509154;00000038853;;0000029970;0006593500
movtoclc;00633;1;13;00000291;01;2005;01022005;1;9;561;;00000716434;00000027165;;0000042273;0009300000
movtoclc;00634;1;13;00000291;01;2006;01022006;1;9;561;;00000696567;00000078559;;0000034775;0007650430
movtoclc;00635;1;13;00000291;01;2007;01022007;1;9;561;;00002429565;00000615611;;0000031818;0007000000
movtoclc;00636;1;13;00000291;01;2008;01022008;1;9;561;;00002718766;00000692778;;0000036000;0007920000
movtoclc;00637;1;13;00000291;01;2009;01022009;1;9;561;;00000755311;00000141416;;0000037818;0008320000
movtoclc;00638;1;13;00000291;01;2010;01022010;1;9;561;;00002427698;00000582387;;0000039331;0008652800
movtoclc;00639;1;13;00000291;01;2011;01022011;1;9;561;;00000959414;00000182128;;0000045455;0010000000
movtoclc;00640;1;13;00000291;01;2012;01022012;1;9;561;;00001365554;00000299875;;0000066273;0014580000
movtoclc;00641;1;13;00000291;01;2013;01022013;1;9;561;;00001448140;00000319180;;0000070249;0015454800
movtoclc;00642;1;13;00000291;01;2014;01022014;1;9;561;;00001604394;00000323844;;0000074091;0016300000
movtoclc;00643;1;13;00000291;02;1997;01031997;1;9;561;;00000-10533;00000004420;;0000005000;0001100000
movtoclc;00644;1;13;00000291;02;1998;01031998;1;9;561;;00000-11351;00000007297;;0000006136;0001350000
movtoclc;00645;1;13;00000291;02;1999;01031999;1;9;561;;00000-13200;00000034895;;0000007273;0001600000
movtoclc;00646;1;13;00000291;02;1999;01031999;1;9;562;;00000-13200;00000034895;;0000007273;0001600000
movtoclc;00647;1;13;00000291;02;2000;01032000;1;9;561;;00000296191;00000042977;;0000008182;0001800000
movtoclc;00648;1;13;00000291;02;2001;01032001;1;9;561;;00000325389;00000051006;;0000015455;0003400000
movtoclc;00649;1;13;00000291;02;2002;01032002;1;9;561;;00000351470;00000048516;;0000016691;0003672000
movtoclc;00650;1;13;00000291;02;2003;01032003;1;9;561;;00000392823;00000059888;;0000018636;0004100000
movtoclc;00651;1;13;00000291;02;2004;01032004;1;9;561;;00000552853;00000087437;;0000024091;0005300000
movtoclc;00652;1;13;00000291;02;2005;01032005;1;9;561;;00000592404;00000106723;;0000028182;0006200000
movtoclc;00653;1;13;00000291;02;2006;01032006;1;9;561;;00000596742;00000113846;;0000030182;0006640000
movtoclc;00654;1;13;00000291;02;2007;01032007;1;9;561;;00000629565;00000120611;;0000031818;0007000000
movtoclc;00655;1;13;00000291;02;2008;01032008;1;9;561;;00000718766;00000142778;;0000036000;0007920000
movtoclc;00656;1;13;00000291;02;2009;01032009;1;9;561;;00000753332;00000140872;;0000037818;0008320000
movtoclc;00657;1;13;00000291;02;2010;01032010;1;9;561;;00000827698;00000145907;;0000039331;0008652800
movtoclc;00658;1;13;00000291;02;2011;01032011;1;9;561;;00000959414;00000182128;;0000045455;0010000000
movtoclc;00659;1;13;00000291;02;2012;01032012;1;9;561;;00001365554;00000299874;;0000066273;0014580000
movtoclc;00660;1;13;00000291;02;2013;01032013;1;9;561;;00001448140;00000319180;;0000070249;0015454800
movtoclc;00661;1;13;00000291;02;2014;01032014;1;9;561;;00001581707;00000337528;;0000074091;0016300000
movtoclc;00662;1;13;00000291;03;1997;01041997;1;9;561;;00000-10533;00000004420;;0000005000;0001100000
movtoclc;00663;1;13;00000291;03;1998;01041998;1;9;561;;00000-11351;00000007297;;0000006136;0001350000
movtoclc;00664;1;13;00000291;03;1999;01041999;1;9;561;;00000-13200;00000015645;;0000007273;0001600000
movtoclc;00665;1;13;00000291;03;2000;01042000;1;9;561;;00000337524;00000010978;;0000008182;0001800000
movtoclc;00666;1;13;00000291;03;2000;01042000;1;9;562;;00000337524;00000071394;;0000008182;0001800000
movtoclc;00667;1;13;00000291;03;2001;01042001;1;9;561;;00000325389;00000051006;;0000015455;0003400000
movtoclc;00668;1;13;00000291;03;2002;01042002;1;9;561;;00000351470;00000048516;;0000016691;0003672000
movtoclc;00669;1;13;00000291;03;2003;01042003;1;9;561;;00000429269;00000029821;;0000021425;0004713450
movtoclc;00670;1;13;00000291;03;2003;01042003;1;9;562;;00000429269;00000047360;;0000021425;0004713450
movtoclc;00671;1;13;00000291;03;2004;01042004;1;9;561;;00000503600;00000087437;;0000024091;0005300000
movtoclc;00672;1;13;00000291;03;2005;01042005;1;9;561;;00000592404;00000106723;;0000028182;0006200000
movtoclc;00673;1;13;00000291;03;2006;01042006;1;9;561;;00000596742;00000113846;;0000030182;0006640000
movtoclc;00674;1;13;00000291;03;2007;01042007;1;9;561;;00000629565;00000120611;;0000031818;0007000000
movtoclc;00675;1;13;00000291;03;2008;01042008;1;9;561;;00000717174;00000142340;;0000036000;0007920000
movtoclc;00676;1;13;00000291;03;2009;01042009;1;9;561;;00001753332;00000415872;;0000037818;0008320000
movtoclc;00677;1;13;00000291;03;2010;01042010;1;9;561;;00000827698;00000145907;;0000039331;0008652800
movtoclc;00678;1;13;00000291;03;2011;01042011;1;9;561;;00000959414;00000178452;;0000045455;0010000000
movtoclc;00679;1;13;00000291;03;2012;01042012;1;9;561;;00001365554;00000299874;;0000066273;0014580000
movtoclc;00680;1;13;00000291;03;2013;01042013;1;9;561;;00001448140;00000319180;;0000070249;0015454800
movtoclc;00681;1;13;00000291;03;2014;01042014;1;9;561;;00001581707;00000337528;;0000074091;0016300000
movtoclc;00682;1;13;00000291;04;1996;01051996;1;9;561;;000000-9159;00000001626;;0000002559;0000563000
movtoclc;00683;1;13;00000291;04;1997;01051997;1;9;561;;00000-10533;00000004420;;0000005000;0001100000
movtoclc;00684;1;13;00000291;04;1998;01051998;1;9;561;;00000-11351;00000010297;;0000007045;0001550000
movtoclc;00685;1;13;00000291;04;1999;01051999;1;9;561;;00000702353;00000130838;;0000007273;0001600000
movtoclc;00686;1;13;00000291;04;2000;01052000;1;9;561;;00001063747;00000199032;;0000008182;0001800000
movtoclc;00687;1;13;00000291;04;2001;01052001;1;9;561;;00000545389;00000104785;;0000015455;0003400000
movtoclc;00688;1;13;00000291;04;2002;01052002;1;9;561;;00000351470;00000048516;;0000016691;0003672000
movtoclc;00689;1;13;00000291;04;2003;01052003;1;9;561;;00000401934;00000052371;;0000019184;0004220500
movtoclc;00690;1;13;00000291;04;2004;01052004;1;9;561;;00000503600;00000087437;;0000024091;0005300000
movtoclc;00691;1;13;00000291;04;2005;01052005;1;9;561;;00000592404;00000106723;;0000028182;0006200000
movtoclc;00692;1;13;00000291;04;2006;01052006;1;9;561;;00000595275;00000113442;;0000030182;0006640000
movtoclc;00693;1;13;00000291;04;2007;01052007;1;9;561;;00000628548;00000120331;;0000031818;0007000000
movtoclc;00694;1;13;00000291;04;2008;01052008;1;9;561;;00000717174;00000142340;;0000036000;0007920000
movtoclc;00695;1;13;00000291;04;2009;01052009;1;9;561;;00000753332;00000140872;;0000037818;0008320000
movtoclc;00696;1;13;00000291;04;2010;01052010;1;9;561;;00000827698;00000145907;;0000039331;0008652800
movtoclc;00697;1;13;00000291;04;2011;01052011;1;9;561;;00000912173;00000178452;;0000045455;0010000000
movtoclc;00698;1;13;00000291;04;2012;01052012;1;9;561;;00004821014;00001250125;;0000066273;0014580000
movtoclc;00699;1;13;00000291;04;2013;01052013;1;9;561;;00001448140;00000319180;;0000070249;0015454800
movtoclc;00700;1;13;00000291;04;2014;01052014;1;9;561;;00001527794;00000337528;;0000074091;0016300000
movtoclc;00701;1;13;00000291;05;1996;01061996;1;9;561;;00000-10533;00000001420;;0000002559;0000563000
movtoclc;00702;1;13;00000291;05;1997;01061997;1;9;561;;00000-10533;00000004420;;0000005000;0001100000
movtoclc;00703;1;13;00000291;05;1998;01061998;1;9;561;;00000-11351;00000010297;;0000007045;0001550000
movtoclc;00704;1;13;00000291;05;1999;01061999;1;9;561;;00000196800;00000015645;;0000007273;0001600000
movtoclc;00705;1;13;00000291;05;2000;01062000;1;9;561;;00000296191;00000042977;;0000008182;0001800000
movtoclc;00706;1;13;00000291;05;2001;01062001;1;9;561;;00000325389;00000051006;;0000015455;0003400000
movtoclc;00707;1;13;00000291;05;2002;01062002;1;9;561;;00000351470;00000048516;;0000016691;0003672000
movtoclc;00708;1;13;00000291;05;2003;01062003;1;9;561;;00000392823;00000059888;;0000018636;0004100000
movtoclc;00709;1;13;00000291;05;2004;01062004;1;9;561;;00000502404;00000087108;;0000024091;0005300000
movtoclc;00710;1;13;00000291;05;2005;01062005;1;9;561;;00000590650;00000106241;;0000028182;0006200000
movtoclc;00711;1;13;00000291;05;2006;01062006;1;9;561;;00000595275;00000113442;;0000030182;0006640000
movtoclc;00712;1;13;00000291;05;2007;01062007;1;9;561;;00000628548;00000120331;;0000031818;0007000000
movtoclc;00713;1;13;00000291;05;2008;01062008;1;9;561;;00000717174;00000142340;;0000036000;0007920000
movtoclc;00714;1;13;00000291;05;2009;01062009;1;9;561;;00000753332;00000140872;;0000037818;0008320000
movtoclc;00715;1;13;00000291;05;2010;01062010;1;9;561;;00000827698;00000145907;;0000039331;0008652800
movtoclc;00716;1;13;00000291;05;2011;01062011;1;9;561;;00000912173;00000178452;;0000045455;0010000000
movtoclc;00717;1;13;00000291;05;2012;01062012;1;9;561;;00001365554;00000299874;;0000066273;0014580000
movtoclc;00718;1;13;00000291;05;2013;01062013;1;9;561;;00015292941;00004126500;;0000070250;0015455000
movtoclc;00719;1;13;00000291;05;2014;01062014;1;9;561;;00016331770;00004408621;;0000074091;0016300000
movtoclc;00720;1;13;00000291;06;1996;01071996;1;9;562;;00000-10533;00000006920;;0000002559;0000563000
movtoclc;00721;1;13;00000291;06;1997;01071997;1;9;561;;00000-11351;00000004297;;0000005000;0001100000
movtoclc;00722;1;13;00000291;06;1998;01071998;1;9;561;;00000-11351;00000010297;;0000007045;0001550000
movtoclc;00723;1;13;00000291;06;1999;01071999;1;9;561;;00000-13809;00000015477;;0000007273;0001600000
movtoclc;00724;1;13;00000291;06;2000;01072000;1;9;561;;00000295389;00000042756;;0000008182;0001800000
movtoclc;00725;1;13;00000291;06;2001;01072001;1;9;561;;00000324270;00000048224;;0000015455;0003400000
movtoclc;00726;1;13;00000291;06;2002;01072002;1;9;561;;00000351470;00000048516;;0000016691;0003672000
movtoclc;00727;1;13;00000291;06;2003;01072003;1;9;561;;00000389437;00000058957;;0000018636;0004100000
movtoclc;00728;1;13;00000291;06;2004;01072004;1;9;561;;00000502404;00000087108;;0000024091;0005300000
movtoclc;00729;1;13;00000291;06;2005;01072005;1;9;561;;00000590650;00000106241;;0000028182;0006200000
movtoclc;00730;1;13;00000291;06;2006;01072006;1;9;561;;00000595275;00000113442;;0000030182;0006640000
movtoclc;00731;1;13;00000291;06;2007;01072007;1;9;561;;00000628548;00000120331;;0000031818;0007000000
movtoclc;00732;1;13;00000291;06;2008;01072008;1;9;561;;00000717174;00000142340;;0000036000;0007920000
movtoclc;00733;1;13;00000291;06;2009;01072009;1;9;561;;00000753332;00000140872;;0000037818;0008320000
movtoclc;00734;1;13;00000291;06;2010;01072010;1;9;561;;00000862178;00000123662;;0000028205;0006205000
movtoclc;00735;1;13;00000291;06;2010;01072010;1;9;562;;00000862178;00000119467;;0000028205;0006205000
movtoclc;00736;1;13;00000291;06;2011;01072011;1;9;561;;00000912173;00000178452;;0000045455;0010000000
movtoclc;00737;1;13;00000291;06;2012;01072012;1;9;561;;00001365554;00000299874;;0000066273;0014580000
movtoclc;00738;1;13;00000291;06;2013;01072013;1;9;561;;00001448160;00000319186;;0000070250;0015455000
movtoclc;00739;1;13;00000291;07;1996;01081996;1;9;561;;00000-10533;00000001420;;0000002559;0000563000
movtoclc;00740;1;13;00000291;07;1997;01081997;1;9;561;;00000-11351;00000004297;;0000005000;0001100000
movtoclc;00741;1;13;00000291;07;1998;01081998;1;9;561;;00000-11897;00000010215;;0000007045;0001550000
movtoclc;00742;1;13;00000291;07;1999;01081999;1;9;561;;00000196191;00000015477;;0000007273;0001600000
movtoclc;00743;1;13;00000291;07;2000;01082000;1;9;561;;00000295389;00000042756;;0000014091;0003100000
movtoclc;00744;1;13;00000291;07;2001;01082001;1;9;561;;00000324270;00000048224;;0000015455;0003400000
movtoclc;00745;1;13;00000291;07;2002;01082002;1;9;561;;00000350023;00000048118;;0000016691;0003672000
movtoclc;00746;1;13;00000291;07;2003;01082003;1;9;561;;00000389437;00000058957;;0000018636;0004100000
movtoclc;00747;1;13;00000291;07;2004;01082004;1;9;561;;00000502404;00000087108;;0000024091;0005300000
movtoclc;00748;1;13;00000291;07;2005;01082005;1;9;561;;00000590650;00000106241;;0000028182;0006200000
movtoclc;00749;1;13;00000291;07;2006;01082006;1;9;561;;00000595275;00000113442;;0000030182;0006640000
movtoclc;00750;1;13;00000291;07;2007;01082007;1;9;561;;00000815941;00000009352;;0000064273;0014140000
movtoclc;00751;1;13;00000291;07;2007;01082007;1;9;562;;00000815941;00000184498;;0000064273;0014140000
movtoclc;00752;1;13;00000291;07;2008;01082008;1;9;561;;00000926603;00000012798;;0000036000;0007920000
movtoclc;00753;1;13;00000291;07;2008;01082008;1;9;562;;00000926603;00000214940;;0000036000;0007920000
movtoclc;00754;1;13;00000291;07;2009;01082009;1;9;561;;00000973629;00000008226;;0000031409;0006910000
movtoclc;00755;1;13;00000291;07;2009;01082009;1;9;562;;00000973629;00000115450;;0000031409;0006910000
movtoclc;00756;1;13;00000291;07;2010;01082010;1;9;561;;00001022525;00000022236;;0000039331;0008652800
movtoclc;00757;1;13;00000291;07;2011;01082011;1;9;561;;00001174959;00000013552;;0000045455;0010000000
movtoclc;00758;1;13;00000291;07;2011;01082011;1;9;562;;00001174959;00000147897;;0000045455;0010000000
movtoclc;00759;1;13;00000291;07;2012;01082012;1;9;561;;00001732632;00000044420;;0000066273;0014580000
movtoclc;00760;1;13;00000291;07;2012;01082012;1;9;562;;00001732632;00000255324;;0000066273;0014580000
movtoclc;00761;1;13;00000291;07;2013;01082013;1;9;561;;00001837354;00000048425;;0000070250;0015455000
movtoclc;00762;1;13;00000291;07;2013;01082013;1;9;562;;00001837354;00000271962;;0000070250;0015455000
movtoclc;00763;1;13;00000291;08;1996;01091996;1;9;561;;00000-10533;00000001420;;0000002559;0000563000
movtoclc;00764;1;13;00000291;08;1997;01091997;1;9;561;;00000-11351;00000004297;;0000005000;0001100000
movtoclc;00765;1;13;00000291;08;1998;01091998;1;9;561;;00000-11897;00000010215;;0000007045;0001550000
movtoclc;00766;1;13;00000291;08;1999;01091999;1;9;561;;00000196191;00000015477;;0000007273;0001600000
movtoclc;00767;1;13;00000291;08;2000;01092000;1;9;561;;00000295389;00000042756;;0000014091;0003100000
movtoclc;00768;1;13;00000291;08;2001;01092001;1;9;561;;00000369603;00000012040;;0000020000;0004400000
movtoclc;00769;1;13;00000291;08;2001;01092001;1;9;562;;00000369603;00000079391;;0000020000;0004400000
movtoclc;00770;1;13;00000291;08;2002;01092002;1;9;561;;00000350023;00000048118;;0000016691;0003672000
movtoclc;00771;1;13;00000291;08;2003;01092003;1;9;561;;00000389437;00000058957;;0000018636;0004100000
movtoclc;00772;1;13;00000291;08;2004;01092004;1;9;561;;00000502404;00000084358;;0000024091;0005300000
movtoclc;00773;1;13;00000291;08;2005;01092005;1;9;561;;00000590650;00000106241;;0000028182;0006200000
movtoclc;00774;1;13;00000291;08;2006;01092006;1;9;561;;00000595272;00000113441;;0000030182;0006640000
movtoclc;00775;1;13;00000291;08;2007;01092007;1;9;561;;00000628548;00000120331;;0000031818;0007000000
movtoclc;00776;1;13;00000291;08;2008;01092008;1;9;561;;00000717174;00000142340;;0000036000;0007920000
movtoclc;00777;1;13;00000291;08;2009;01092009;1;9;561;;00000753332;00000140872;;0000037818;0008320000
movtoclc;00778;1;13;00000291;08;2010;01092010;1;9;561;;00000827139;00000145753;;0000039331;0008652800
movtoclc;00779;1;13;00000291;08;2011;01092011;1;9;561;;00000912150;00000178446;;0000045455;0010000000
movtoclc;00780;1;13;00000291;08;2012;01092012;1;9;561;;00001365554;00000299874;;0000066273;0014580000
movtoclc;00781;1;13;00000291;08;2013;01092013;1;9;561;;00001448160;00000319186;;0000070250;0015455000
movtoclc;00782;1;13;00000291;09;1996;01101996;1;9;561;;00000-10533;00000001420;;0000002559;0000563000
movtoclc;00783;1;13;00000291;09;1997;01101997;1;9;561;;00000-11351;00000004297;;0000005000;0001100000
movtoclc;00784;1;13;00000291;09;1998;01101998;1;9;561;;00000-11897;00000010215;;0000007045;0001550000
movtoclc;00785;1;13;00000291;09;1999;01101999;1;9;561;;00000196191;00000015477;;0000007273;0001600000
movtoclc;00786;1;13;00000291;09;2000;01102000;1;9;561;;00000295389;00000042756;;0000014091;0003100000
movtoclc;00787;1;13;00000291;09;2001;01102001;1;9;561;;00000354492;00000023290;;0000017934;0003945450
movtoclc;00788;1;13;00000291;09;2002;01102002;1;9;561;;00000350023;00000048118;;0000016691;0003672000
movtoclc;00789;1;13;00000291;09;2003;01102003;1;9;561;;00000389437;00000058957;;0000018636;0004100000
movtoclc;00790;1;13;00000291;09;2004;01102004;1;9;561;;00000502404;00000084358;;0000024091;0005300000
movtoclc;00791;1;13;00000291;09;2005;01102005;1;9;561;;00000590650;00000106241;;0000028182;0006200000
movtoclc;00792;1;13;00000291;09;2006;01102006;1;9;561;;00000595272;00000113441;;0000030182;0006640000
movtoclc;00793;1;13;00000291;09;2007;01102007;1;9;561;;00000628548;00000120331;;0000031818;0007000000
movtoclc;00794;1;13;00000291;09;2008;01102008;1;9;561;;00000717174;00000142340;;0000036000;0007920000
movtoclc;00795;1;13;00000291;09;2009;01102009;1;9;561;;00000753332;00000140872;;0000037818;0008320000
movtoclc;00796;1;13;00000291;09;2010;01102010;1;9;561;;00000827139;00000145753;;0000039331;0008652800
movtoclc;00797;1;13;00000291;09;2011;01102011;1;9;561;;00001262150;00000274696;;0000061364;0013500000
movtoclc;00798;1;13;00000291;09;2012;01102012;1;9;561;;00001365554;00000299874;;0000066273;0014580000
movtoclc;00799;1;13;00000291;09;2013;01102013;1;9;561;;00001448160;00000319186;;0000070250;0015455000
movtoclc;00800;1;13;00000291;10;1996;01111996;1;9;561;;00000-10533;00000001420;;0000002559;0000563000
movtoclc;00801;1;13;00000291;10;1997;01111997;1;9;561;;00000-11351;00000004297;;0000005000;0001100000
movtoclc;00802;1;13;00000291;10;1998;01111998;1;9;561;;00000-11897;00000010215;;0000007045;0001550000
movtoclc;00803;1;13;00000291;10;1999;01111999;1;9;561;;00000296191;00000042977;;0000007273;0001600000
movtoclc;00804;1;13;00000291;10;2000;01112000;1;9;561;;00000332964;00000018990;;0000014091;0003100000
movtoclc;00805;1;13;00000291;10;2000;01112000;1;9;562;;00000332964;00000071174;;0000014091;0003100000
movtoclc;00806;1;13;00000291;10;2001;01112001;1;9;561;;00000324270;00000048224;;0000015455;0003400000
movtoclc;00807;1;13;00000291;10;2002;01112002;1;9;561;;00000350023;00000048118;;0000016691;0003672000
movtoclc;00808;1;13;00000291;10;2003;01112003;1;9;561;;00000389437;00000058957;;0000018636;0004100000
movtoclc;00809;1;13;00000291;10;2004;01112004;1;9;561;;00000502404;00000084358;;0000024091;0005300000
movtoclc;00810;1;13;00000291;10;2005;01112005;1;9;561;;00000590650;00000106241;;0000028182;0006200000
movtoclc;00811;1;13;00000291;10;2006;01112006;1;9;561;;00000595272;00000113441;;0000030182;0006640000
movtoclc;00812;1;13;00000291;10;2007;01112007;1;9;561;;00000628548;00000120331;;0000031818;0007000000
movtoclc;00813;1;13;00000291;10;2008;01112008;1;9;561;;00000717174;00000142340;;0000036000;0007920000
movtoclc;00814;1;13;00000291;10;2009;01112009;1;9;561;;00000753332;00000140872;;0000037818;0008320000
movtoclc;00815;1;13;00000291;10;2010;01112010;1;9;561;;00000827139;00000145753;;0000039331;0008652800
movtoclc;00816;1;13;00000291;10;2011;01112011;1;9;561;;00001262150;00000274696;;0000061364;0013500000
movtoclc;00817;1;13;00000291;10;2012;01112012;1;9;561;;00001365554;00000299874;;0000066273;0014580000
movtoclc;00818;1;13;00000291;10;2013;01112013;1;9;561;;00001448160;00000319186;;0000070250;0015455000
movtoclc;00819;1;13;00000291;11;1996;01121996;1;9;562;;00000-10533;00000006920;;0000002559;0000563000
movtoclc;00820;1;13;00000291;11;1997;01121997;1;9;561;;00000-11351;00000004297;;0000005000;0001100000
movtoclc;00821;1;13;00000291;11;1998;01121998;1;9;561;;00000-11897;00000008865;;0000007045;0001550000
movtoclc;00822;1;13;00000291;11;1998;01121998;1;9;563;;00000-11897;00000008865;;0000007045;0001550000
movtoclc;00823;1;13;00000291;11;1999;01121999;1;9;561;;00000606191;00000042977;;0000007273;0001600000
movtoclc;00824;1;13;00000291;11;1999;01121999;1;9;563;;00000606191;00000042977;;0000007273;0001600000
movtoclc;00825;1;13;00000291;11;2000;01122000;1;9;561;;00000651314;00000013708;;0000014091;0003099990
movtoclc;00826;1;13;00000291;11;2000;01122000;1;9;563;;00000651314;00000042756;;0000014091;0003099990
movtoclc;00827;1;13;00000291;11;2001;01122001;1;9;561;;00000324270;00000048224;;0000015455;0003400000
movtoclc;00828;1;13;00000291;11;2002;01122002;1;9;561;;00000350023;00000048118;;0000016691;0003672000
movtoclc;00829;1;13;00000291;11;2003;01122003;1;9;561;;00000389437;00000056042;;0000018636;0004100000
movtoclc;00830;1;13;00000291;11;2004;01122004;1;9;561;;00000502404;00000084358;;0000024091;0005300000
movtoclc;00831;1;13;00000291;11;2005;01122005;1;9;561;;00000590650;00000106241;;0000028182;0006200000
movtoclc;00832;1;13;00000291;11;2006;01122006;1;9;561;;00000595272;00000113441;;0000030182;0006640000
