movtoclc;01660;1;14;00007352;08;2011;01092011;1;9;511;;00000094800;00000007584;;0000002636;0000580000
movtoclc;01661;1;14;00007352;08;2012;01092012;1;9;511;;00000092261;00000007381;;0000003023;0000665000
movtoclc;01662;1;14;00007352;08;2013;01092013;1;9;511;;00000108824;00000008706;;0000003318;0000730000
movtoclc;01663;1;14;00007352;08;2014;01092014;1;9;511;;00000057780;00000004622;;0000003568;0000785000
movtoclc;01664;1;14;00007352;09;2005;01102005;1;9;511;;00000050016;00000003826;;0000001489;0000327600
movtoclc;01665;1;14;00007352;09;2006;01102006;1;9;511;;00000056202;00000004299;;0000001591;0000350000
movtoclc;01666;1;14;00007352;09;2007;01102007;1;9;511;;00000060206;00000004606;;0000001727;0000380000
movtoclc;01667;1;14;00007352;09;2008;01102008;1;9;511;;00000055200;00000004416;;0000001886;0000415000
movtoclc;01668;1;14;00007352;09;2009;01102009;1;9;511;;00000074106;00000005928;;0000002114;0000465000
movtoclc;01669;1;14;00007352;09;2010;01102010;1;9;511;;00000071331;00000005706;;0000002318;0000510000
movtoclc;01670;1;14;00007352;09;2011;01102011;1;9;511;;00000100925;00000008074;;0000002636;0000580000
movtoclc;01671;1;14;00007352;09;2012;01102012;1;9;511;;00000082631;00000006610;;0000003023;0000665000
movtoclc;01672;1;14;00007352;09;2013;01102013;1;9;511;;00000122497;00000009800;;0000003318;0000730000
movtoclc;01673;1;14;00007352;09;2014;01102014;1;9;511;;00000126378;00000010110;;0000003568;0000785000
movtoclc;01674;1;14;00007352;10;2005;01112005;1;9;511;;00000048109;00000003680;;0000001489;0000327600
movtoclc;01675;1;14;00007352;10;2006;01112006;1;9;511;;00000050226;00000003842;;0000001591;0000350000
movtoclc;01676;1;14;00007352;10;2007;01112007;1;9;511;;00000069506;00000005317;;0000001727;0000380000
movtoclc;01677;1;14;00007352;10;2008;01112008;1;9;511;;00000062751;00000005020;;0000001886;0000415000
movtoclc;01678;1;14;00007352;10;2009;01112009;1;9;511;;00000047550;00000003804;;0000002114;0000465000
movtoclc;01679;1;14;00007352;10;2010;01112010;1;9;511;;00000066585;00000005327;;0000002318;0000510000
movtoclc;01680;1;14;00007352;10;2011;01112011;1;9;511;;00000093043;00000007443;;0000002636;0000580000
movtoclc;01681;1;14;00007352;10;2012;01112012;1;9;511;;00000090165;00000007213;;0000003023;0000665000
movtoclc;01682;1;14;00007352;10;2013;01112013;1;9;511;;00000096485;00000007719;;0000003318;0000730000
movtoclc;01683;1;14;00007352;10;2014;01112014;1;9;511;;00000112708;00000009017;;0000003568;0000785000
movtoclc;01684;1;14;00007352;11;2005;01122005;1;9;511;;00000043121;00000003299;;0000001489;0000327600
movtoclc;01685;1;14;00007352;11;2006;01122006;1;9;511;;00000043278;00000003311;;0000001591;0000350000
movtoclc;01686;1;14;00007352;11;2007;01122007;1;9;511;;00000045671;00000003494;;0000001727;0000380000
movtoclc;01687;1;14;00007352;11;2008;01122008;1;9;511;;00000053570;00000004286;;0000001886;0000415000
movtoclc;01688;1;14;00007352;11;2009;01122009;1;9;511;;00000055411;00000004433;;0000002114;0000465000
movtoclc;01689;1;14;00007352;11;2010;01122010;1;9;511;;00000048752;00000003900;;0000002318;0000510000
movtoclc;01690;1;14;00007352;11;2011;01122011;1;9;511;;00000105267;00000008421;;0000002636;0000580000
movtoclc;01691;1;14;00007352;11;2012;01122012;1;9;511;;00000101467;00000008118;;0000003023;0000665000
movtoclc;01692;1;14;00007352;11;2013;01122013;1;9;511;;00000089157;00000007133;;0000003318;0000730000
movtoclc;01693;1;14;00007352;12;2005;01012006;1;9;511;;00000040395;00000003090;;0000001489;0000327600
movtoclc;01694;1;14;00007352;12;2006;01012007;1;9;511;;00000065429;00000005005;;0000001591;0000350000
movtoclc;01695;1;14;00007352;12;2007;01012008;1;9;511;;00000062882;00000004810;;0000001727;0000380000
movtoclc;01696;1;14;00007352;12;2008;01012009;1;9;511;;00000082735;00000006619;;0000001886;0000415000
movtoclc;01697;1;14;00007352;12;2009;01012010;1;9;511;;00000056337;00000004507;;0000002114;0000465000
movtoclc;01698;1;14;00007352;12;2010;01012011;1;9;511;;00000056578;00000004526;;0000002318;0000510000
movtoclc;01699;1;14;00007352;12;2011;01012012;1;9;511;;00000090070;00000007206;;0000002636;0000580000
movtoclc;01700;1;14;00007352;12;2012;01012013;1;9;511;;00000113109;00000009049;;0000003023;0000665000
movtoclc;01701;1;14;00007352;12;2013;01012014;1;9;511;;00000099079;00000007926;;0000003318;0000730000
movtoclc;01702;1;15;00009265;01;2008;01022008;1;9;511;;00000049263;00000003941;;0000001727;0000380000
movtoclc;01703;1;15;00009265;01;2009;01022009;1;9;511;;00000053693;00000004295;;0000001886;0000415000
movtoclc;01704;1;15;00009265;01;2010;01022010;1;9;511;;00000041285;00000003303;;0000002318;0000510000
movtoclc;01705;1;15;00009265;01;2011;01022011;1;9;511;;00000066779;00000005342;;0000002455;0000540000
movtoclc;01706;1;15;00009265;01;2012;01022012;1;9;511;;00000059603;00000004768;;0000002636;0000580000
movtoclc;01707;1;15;00009265;01;2013;01022013;1;9;511;;00000070500;00000005640;;0000003082;0000678000
movtoclc;01708;1;15;00009265;01;2014;01022014;1;9;511;;00000108022;00000008641;;0000003318;0000730000
movtoclc;01709;1;15;00009265;02;2008;01032008;1;9;511;;00000048672;00000003894;;0000001727;0000380000
movtoclc;01710;1;15;00009265;02;2009;01032009;1;9;511;;00000049350;00000003948;;0000002114;0000465000
movtoclc;01711;1;15;00009265;02;2010;01032010;1;9;511;;00000053443;00000004275;;0000002318;0000510000
movtoclc;01712;1;15;00009265;02;2011;01032011;1;9;511;;00000055576;00000004446;;0000002455;0000540000
movtoclc;01713;1;15;00009265;02;2012;01032012;1;9;511;;00000079746;00000006379;;0000002827;0000622000
movtoclc;01714;1;15;00009265;02;2013;01032013;1;9;511;;00000107385;00000008591;;0000003318;0000730000
movtoclc;01715;1;15;00009265;02;2014;01032014;1;9;511;;00000098958;00000007917;;0000003568;0000785000
movtoclc;01716;1;15;00009265;03;2008;01042008;1;9;511;;00000046203;00000003696;;0000001886;0000415000
movtoclc;01717;1;15;00009265;03;2009;01042009;1;9;511;;00000068806;00000005504;;0000002114;0000465000
movtoclc;01718;1;15;00009265;03;2010;01042010;1;9;511;;00000085215;00000006817;;0000002318;0000510000
movtoclc;01719;1;15;00009265;03;2011;01042011;1;9;511;;00000077871;00000006230;;0000002477;0000545000
movtoclc;01720;1;15;00009265;03;2012;01042012;1;9;511;;00000073912;00000005913;;0000002827;0000622000
movtoclc;01721;1;15;00009265;03;2013;01042013;1;9;511;;00000090315;00000007225;;0000003318;0000730000
movtoclc;01722;1;15;00009265;03;2014;01042014;1;9;511;;00000086424;00000006914;;0000003568;0000785000
movtoclc;01723;1;15;00009265;04;2008;01052008;1;9;511;;00000049929;00000003994;;0000001886;0000415000
movtoclc;01724;1;15;00009265;04;2009;01052009;1;9;511;;00000043838;00000003507;;0000002114;0000465000
movtoclc;01725;1;15;00009265;04;2010;01052010;1;9;511;;00000050712;00000004057;;0000002318;0000510000
movtoclc;01726;1;15;00009265;04;2011;01052011;1;9;511;;00000065487;00000005239;;0000002477;0000545000
movtoclc;01727;1;15;00009265;04;2012;01052012;1;9;511;;00000083582;00000006687;;0000003023;0000665000
movtoclc;01728;1;15;00009265;04;2013;01052013;1;9;511;;00000081320;00000006506;;0000003318;0000730000
movtoclc;01729;1;15;00009265;04;2014;01052014;1;9;511;;00000113764;00000009101;;0000003568;0000785000
movtoclc;01730;1;15;00009265;05;2007;01062007;1;9;511;;00000056756;00000004342;;0000001727;0000380000
movtoclc;01731;1;15;00009265;05;2008;01062008;1;9;511;;00000059508;00000004761;;0000001886;0000415000
movtoclc;01732;1;15;00009265;05;2009;01062009;1;9;511;;00000049930;00000003994;;0000002114;0000465000
movtoclc;01733;1;15;00009265;05;2010;01062010;1;9;511;;00000067498;00000005400;;0000002318;0000510000
movtoclc;01734;1;15;00009265;05;2011;01062011;1;9;511;;00000118248;00000010642;;0000002477;0000545000
movtoclc;01735;1;15;00009265;05;2012;01062012;1;9;511;;00000038875;00000007680;;0000003023;0000665000
movtoclc;01736;1;15;00009265;05;2013;01062013;1;9;511;;00000098165;00000007853;;0000003318;0000730000
movtoclc;01737;1;15;00009265;05;2014;01062014;1;9;511;;00000234152;00000025757;;0000003568;0000785000
movtoclc;01738;1;15;00009265;06;2007;01072007;1;9;511;;00000068885;00000005270;;0000001727;0000380000
movtoclc;01739;1;15;00009265;06;2008;01072008;1;9;511;;00000064157;00000005133;;0000001886;0000415000
movtoclc;01740;1;15;00009265;06;2009;01072009;1;9;511;;00000081677;00000006534;;0000002114;0000465000
movtoclc;01741;1;15;00009265;06;2010;01072010;1;9;511;;00000064307;00000005145;;0000002318;0000510000
movtoclc;01742;1;15;00009265;06;2011;01072011;1;9;511;;00000140088;00000012608;;0000002477;0000545000
movtoclc;01743;1;15;00009265;06;2012;01072012;1;9;511;;00000163028;00000014673;;0000003023;0000665000
movtoclc;01744;1;15;00009265;06;2013;01072013;1;9;511;;00000164965;00000014847;;0000003318;0000730000
movtoclc;01745;1;15;00009265;06;2014;01072014;1;9;511;;00000185896;00000016731;;0000003568;0000785000
movtoclc;01746;1;15;00009265;07;2007;01082007;1;9;511;;00000055383;00000004237;;0000001727;0000380000
movtoclc;01747;1;15;00009265;07;2008;01082008;1;9;511;;00000084154;00000006732;;0000001886;0000415000
movtoclc;01748;1;15;00009265;07;2009;01082009;1;9;511;;00000065344;00000005228;;0000002114;0000465000
movtoclc;01749;1;15;00009265;07;2010;01082010;1;9;511;;00000061592;00000004927;;0000002318;0000510000
movtoclc;01750;1;15;00009265;07;2011;01082011;1;9;511;;00000137482;00000012373;;0000002636;0000580000
movtoclc;01751;1;15;00009265;07;2012;01082012;1;9;511;;00000206488;00000022714;;0000003023;0000665000
movtoclc;01752;1;15;00009265;07;2013;01082013;1;9;511;;00000182204;00000016398;;0000003318;0000730000
movtoclc;01753;1;15;00009265;07;2014;01082014;1;9;511;;00000142144;00000012793;;0000003568;0000785000
movtoclc;01754;1;15;00009265;08;2007;01092007;1;9;511;;00000055883;00000004275;;0000001727;0000380000
movtoclc;01755;1;15;00009265;08;2008;01092008;1;9;511;;00000091900;00000008271;;0000001886;0000415000
movtoclc;01756;1;15;00009265;08;2009;01092009;1;9;511;;00000076972;00000006158;;0000002114;0000465000
movtoclc;01757;1;15;00009265;08;2010;01092010;1;9;511;;00000095813;00000007665;;0000002318;0000510000
movtoclc;01758;1;15;00009265;08;2011;01092011;1;9;511;;00000117119;00000010541;;0000002636;0000580000
movtoclc;01759;1;15;00009265;08;2012;01092012;1;9;511;;00000108330;00000008666;;0000003023;0000665000
movtoclc;01760;1;15;00009265;08;2013;01092013;1;9;511;;00000177579;00000015982;;0000003318;0000730000
movtoclc;01761;1;15;00009265;08;2014;01092014;1;9;511;;00000063435;00000005075;;0000003568;0000785000
movtoclc;01762;1;15;00009265;09;2007;01102007;1;9;511;;00000043411;00000003321;;0000001727;0000380000
movtoclc;01763;1;15;00009265;09;2008;01102008;1;9;511;;00000053546;00000004284;;0000001886;0000415000
movtoclc;01764;1;15;00009265;09;2009;01102009;1;9;511;;00000058333;00000004667;;0000002114;0000465000
movtoclc;01765;1;15;00009265;09;2010;01102010;1;9;511;;00000074033;00000005923;;0000002318;0000510000
movtoclc;01766;1;15;00009265;09;2011;01102011;1;9;511;;00000157475;00000014173;;0000002636;0000580000
movtoclc;01767;1;15;00009265;09;2012;01102012;1;9;511;;00000073843;00000005907;;0000003023;0000665000
movtoclc;01768;1;15;00009265;09;2013;01102013;1;9;511;;00000119543;00000009563;;0000003318;0000730000
movtoclc;01769;1;15;00009265;09;2014;01102014;1;9;511;;00000038919;00000003114;;0000003568;0000785000
movtoclc;01770;1;15;00009265;10;2007;01112007;1;9;511;;00000041853;00000003202;;0000001727;0000380000
movtoclc;01771;1;15;00009265;10;2008;01112008;1;9;511;;00000060769;00000004862;;0000001886;0000415000
movtoclc;01772;1;15;00009265;10;2009;01112009;1;9;511;;00000051328;00000004106;;0000002114;0000465000
movtoclc;01773;1;15;00009265;10;2010;01112010;1;9;511;;00000083256;00000006660;;0000002318;0000510000
movtoclc;01774;1;15;00009265;10;2011;01112011;1;9;511;;00000074791;00000005983;;0000002636;0000580000
movtoclc;01775;1;15;00009265;10;2012;01112012;1;9;511;;00000079000;00000006320;;0000003023;0000665000
movtoclc;01776;1;15;00009265;10;2013;01112013;1;9;511;;00000094371;00000007550;;0000003318;0000730000
movtoclc;01777;1;15;00009265;10;2014;01112014;1;9;511;;00000090430;00000007234;;0000003568;0000785000
movtoclc;01778;1;15;00009265;11;2007;01122007;1;9;511;;00000045573;00000003486;;0000001727;0000380000
movtoclc;01779;1;15;00009265;11;2008;01122008;1;9;511;;00000056514;00000004521;;0000001886;0000415000
movtoclc;01780;1;15;00009265;11;2009;01122009;1;9;511;;00000064160;00000005133;;0000002114;0000465000
movtoclc;01781;1;15;00009265;11;2010;01122010;1;9;511;;00000050712;00000004057;;0000002318;0000510000
movtoclc;01782;1;15;00009265;11;2011;01122011;1;9;511;;00000065867;00000005269;;0000002636;0000580000
movtoclc;01783;1;15;00009265;11;2012;01122012;1;9;511;;00000076000;00000006080;;0000003023;0000665000
movtoclc;01784;1;15;00009265;11;2013;01122013;1;9;511;;00000078110;00000006249;;0000003318;0000730000
movtoclc;01785;1;15;00009265;12;2007;01012008;1;9;511;;00000054340;00000004157;;0000001727;0000380000
movtoclc;01786;1;15;00009265;12;2008;01012009;1;9;511;;00000071822;00000005746;;0000001886;0000415000
movtoclc;01787;1;15;00009265;12;2009;01012010;1;9;511;;00000068018;00000005441;;0000002114;0000465000
movtoclc;01788;1;15;00009265;12;2010;01012011;1;9;511;;00000053392;00000004271;;0000002318;0000510000
movtoclc;01789;1;15;00009265;12;2011;01012012;1;9;511;;00000064567;00000005165;;0000002636;0000580000
movtoclc;01790;1;15;00009265;12;2012;01012013;1;9;511;;00000067000;00000005360;;0000003023;0000665000
movtoclc;01791;1;15;00009265;12;2013;01012014;1;9;511;;00000086135;00000006891;;0000003318;0000730000
movtoclc;01792;1;14;00009898;01;2009;01022009;1;9;511;;00000052046;00000004164;;0000001886;0000415000
movtoclc;01793;1;14;00009898;01;2010;01022010;1;9;511;;00000044818;00000003585;;0000002318;0000510000
movtoclc;01794;1;14;00009898;01;2011;01022011;1;9;511;;00000060159;00000004813;;0000002455;0000540000
movtoclc;01795;1;14;00009898;01;2012;01022012;1;9;511;;00000076231;00000006098;;0000002636;0000580000
movtoclc;01796;1;14;00009898;01;2013;01022013;1;9;511;;00000103108;00000008249;;0000003082;0000678000
movtoclc;01797;1;14;00009898;01;2014;01022014;1;9;511;;00000076892;00000006151;;0000003318;0000730000
movtoclc;01798;1;14;00009898;02;2009;01032009;1;9;511;;00000043747;00000003500;;0000002114;0000465000
movtoclc;01799;1;14;00009898;02;2010;01032010;1;9;511;;00000047651;00000003812;;0000002318;0000510000
movtoclc;01800;1;14;00009898;02;2011;01032011;1;9;511;;00000071029;00000005682;;0000002455;0000540000
movtoclc;01801;1;14;00009898;02;2012;01032012;1;9;511;;00000082635;00000006611;;0000002827;0000622000
movtoclc;01802;1;14;00009898;02;2013;01032013;1;9;511;;00000093259;00000007461;;0000003318;0000730000
movtoclc;01803;1;14;00009898;02;2014;01032014;1;9;511;;00000078500;00000006280;;0000003568;0000785000
movtoclc;01804;1;14;00009898;03;2009;01042009;1;9;511;;00000055411;00000004433;;0000002114;0000465000
movtoclc;01805;1;14;00009898;03;2010;01042010;1;9;511;;00000061940;00000004955;;0000002318;0000510000
movtoclc;01806;1;14;00009898;03;2011;01042011;1;9;511;;00000065442;00000005235;;0000002477;0000545000
movtoclc;01807;1;14;00009898;03;2012;01042012;1;9;511;;00000068450;00000005476;;0000002827;0000622000
movtoclc;01808;1;14;00009898;03;2013;01042013;1;9;511;;00000073633;00000005891;;0000003318;0000730000
movtoclc;01809;1;14;00009898;03;2014;01042014;1;9;511;;00000079025;00000006322;;0000003568;0000785000
movtoclc;01810;1;14;00009898;04;2008;01052008;1;9;511;;00000019403;00000001552;;0000000000;0000000000
movtoclc;01811;1;14;00009898;04;2009;01052009;1;9;511;;00000044373;00000003550;;0000002114;0000465000
movtoclc;01812;1;14;00009898;04;2010;01052010;1;9;511;;00000045218;00000003617;;0000002318;0000510000
movtoclc;01813;1;14;00009898;04;2011;01052011;1;9;511;;00000064562;00000005165;;0000002477;0000545000
movtoclc;01814;1;14;00009898;04;2012;01052012;1;9;511;;00000073331;00000005866;;0000003023;0000665000
movtoclc;01815;1;14;00009898;04;2013;01052013;1;9;511;;00000108852;00000008708;;0000003318;0000730000
movtoclc;01816;1;14;00009898;04;2014;01052014;1;9;511;;00000149251;00000013433;;0000003568;0000785000
movtoclc;01817;1;14;00009898;05;2008;01062008;1;9;511;;00000048425;00000003874;;0000001886;0000415000
movtoclc;01818;1;14;00009898;05;2009;01062009;1;9;511;;00000044329;00000003546;;0000002114;0000465000
movtoclc;01819;1;14;00009898;05;2010;01062010;1;9;511;;00000094175;00000007534;;0000002318;0000510000
movtoclc;01820;1;14;00009898;05;2011;01062011;1;9;511;;00000115715;00000010414;;0000002477;0000545000
movtoclc;01821;1;14;00009898;05;2012;01062012;1;9;511;;00000037442;00000007645;;0000003023;0000665000
movtoclc;01822;1;14;00009898;05;2013;01062013;1;9;511;;00000125228;00000011271;;0000003318;0000730000
movtoclc;01823;1;14;00009898;05;2014;01062014;1;9;511;;00000251232;00000027636;;0000003568;0000785000
movtoclc;01824;1;14;00009898;06;2008;01072008;1;9;511;;00000086899;00000006952;;0000001886;0000415000
movtoclc;01825;1;14;00009898;06;2009;01072009;1;9;511;;00000102076;00000009187;;0000002114;0000465000
movtoclc;01826;1;14;00009898;06;2010;01072010;1;9;511;;00000092164;00000007373;;0000002318;0000510000
movtoclc;01827;1;14;00009898;06;2011;01072011;1;9;511;;00000133236;00000011991;;0000002477;0000545000
movtoclc;01828;1;14;00009898;06;2012;01072012;1;9;511;;00000161169;00000014505;;0000003023;0000665000
movtoclc;01829;1;14;00009898;06;2013;01072013;1;9;511;;00000138085;00000012428;;0000003318;0000730000
movtoclc;01830;1;14;00009898;06;2014;01072014;1;9;511;;00000189354;00000017042;;0000003568;0000785000
movtoclc;01831;1;14;00009898;07;2008;01082008;1;9;511;;00000088910;00000007113;;0000001886;0000415000
movtoclc;01832;1;14;00009898;07;2009;01082009;1;9;511;;00000068395;00000005472;;0000002114;0000465000
movtoclc;01833;1;14;00009898;07;2010;01082010;1;9;511;;00000073124;00000005850;;0000002318;0000510000
movtoclc;01834;1;14;00009898;07;2011;01082011;1;9;511;;00000120549;00000010849;;0000002636;0000580000
movtoclc;01835;1;14;00009898;07;2012;01082012;1;9;511;;00000212484;00000023373;;0000003023;0000665000
movtoclc;01836;1;14;00009898;07;2013;01082013;1;9;511;;00000179130;00000016122;;0000003318;0000730000
movtoclc;01837;1;14;00009898;07;2014;01082014;1;9;511;;00000143088;00000012878;;0000003568;0000785000
movtoclc;01838;1;14;00009898;08;2008;01092008;1;9;511;;00000078996;00000006320;;0000001886;0000415000
movtoclc;01839;1;14;00009898;08;2009;01092009;1;9;511;;00000062520;00000005002;;0000002114;0000465000
movtoclc;01840;1;14;00009898;08;2010;01092010;1;9;511;;00000093442;00000007475;;0000002318;0000510000
movtoclc;01841;1;14;00009898;08;2011;01092011;1;9;511;;00000109220;00000008738;;0000002636;0000580000
movtoclc;01842;1;14;00009898;08;2012;01092012;1;9;511;;00000113546;00000009084;;0000003023;0000665000
movtoclc;01843;1;14;00009898;08;2013;01092013;1;9;511;;00000164313;00000014788;;0000003318;0000730000
movtoclc;01844;1;14;00009898;08;2014;01092014;1;9;511;;00000072296;00000005784;;0000003568;0000785000
movtoclc;01845;1;14;00009898;09;2008;01102008;1;9;511;;00000058103;00000004648;;0000001886;0000415000
movtoclc;01846;1;14;00009898;09;2009;01102009;1;9;511;;00000065425;00000005234;;0000002114;0000465000
movtoclc;01847;1;14;00009898;09;2010;01102010;1;9;511;;00000072301;00000005784;;0000002318;0000510000
movtoclc;01848;1;14;00009898;09;2011;01102011;1;9;511;;00000158361;00000014252;;0000002636;0000580000
movtoclc;01849;1;14;00009898;09;2012;01102012;1;9;511;;00000073866;00000005909;;0000003023;0000665000
movtoclc;01850;1;14;00009898;09;2013;01102013;1;9;511;;00000140638;00000012657;;0000003318;0000730000
movtoclc;01851;1;14;00009898;09;2014;01102014;1;9;511;;00000113563;00000009085;;0000003568;0000785000
movtoclc;01852;1;14;00009898;10;2008;01112008;1;9;511;;00000055836;00000004467;;0000001886;0000415000
movtoclc;01853;1;14;00009898;10;2009;01112009;1;9;511;;00000047937;00000003835;;0000002114;0000465000
movtoclc;01854;1;14;00009898;10;2010;01112010;1;9;511;;00000074534;00000005963;;0000002318;0000510000
movtoclc;01855;1;14;00009898;10;2011;01112011;1;9;511;;00000083912;00000006713;;0000002636;0000580000
movtoclc;01856;1;14;00009898;10;2012;01112012;1;9;511;;00000070047;00000005604;;0000003023;0000665000
movtoclc;01857;1;14;00009898;10;2013;01112013;1;9;511;;00000105703;00000008456;;0000003318;0000730000
movtoclc;01858;1;14;00009898;10;2014;01112014;1;9;511;;00000082688;00000006615;;0000003568;0000785000
movtoclc;01859;1;14;00009898;11;2008;01122008;1;9;511;;00000047732;00000003818;;0000001886;0000415000
movtoclc;01860;1;14;00009898;11;2009;01122009;1;9;511;;00000055411;00000004433;;0000002114;0000465000
movtoclc;01861;1;14;00009898;11;2010;01122010;1;9;511;;00000048752;00000003900;;0000002318;0000510000
movtoclc;01862;1;14;00009898;11;2011;01122011;1;9;511;;00000060800;00000004864;;0000002636;0000580000
movtoclc;01863;1;14;00009898;11;2012;01122012;1;9;511;;00000067387;00000005391;;0000003023;0000665000
movtoclc;01864;1;14;00009898;11;2013;01122013;1;9;511;;00000071053;00000005684;;0000003318;0000730000
movtoclc;01865;1;14;00009898;12;2008;01012009;1;9;511;;00000072365;00000005789;;0000001886;0000415000
movtoclc;01866;1;14;00009898;12;2009;01012010;1;9;511;;00000061794;00000004944;;0000002114;0000465000
movtoclc;01867;1;14;00009898;12;2010;01012011;1;9;511;;00000051328;00000004106;;0000002318;0000510000
movtoclc;01868;1;14;00009898;12;2011;01012012;1;9;511;;00000062000;00000004960;;0000002636;0000580000
movtoclc;01869;1;14;00009898;12;2012;01012013;1;9;511;;00000066945;00000005356;;0000003023;0000665000
movtoclc;01870;1;14;00009898;12;2013;01012014;1;9;511;;00000078352;00000006268;;0000003318;0000730000
movtoclc;01871;1;14;00009913;01;2009;01022009;1;9;511;;00000048890;00000003911;;0000001886;0000415000
movtoclc;01872;1;14;00009913;01;2010;01022010;1;9;511;;00000050523;00000004042;;0000002318;0000510000
movtoclc;01873;1;14;00009913;01;2011;01022011;1;9;511;;00000064200;00000005136;;0000002455;0000540000
movtoclc;01874;1;14;00009913;01;2012;01022012;1;9;511;;00000068250;00000005460;;0000002636;0000580000
movtoclc;01875;1;14;00009913;01;2013;01022013;1;9;511;;00000128759;00000011588;;0000003082;0000678000
movtoclc;01876;1;14;00009913;01;2014;01022014;1;9;511;;00000106892;00000008551;;0000003318;0000730000
movtoclc;01877;1;14;00009913;02;2009;01032009;1;9;511;;00000044451;00000003556;;0000002114;0000465000
movtoclc;01878;1;14;00009913;02;2010;01032010;1;9;511;;00000047651;00000003812;;0000002318;0000510000
movtoclc;01879;1;14;00009913;02;2011;01032011;1;9;511;;00000099834;00000007987;;0000002455;0000540000
movtoclc;01880;1;14;00009913;02;2012;01032012;1;9;511;;00000062201;00000004976;;0000002827;0000622000
movtoclc;01881;1;14;00009913;02;2013;01032013;1;9;511;;00000073000;00000005840;;0000003318;0000730000
movtoclc;01882;1;14;00009913;02;2014;01032014;1;9;511;;00000082660;00000006613;;0000003568;0000785000
movtoclc;01883;1;14;00009913;03;2009;01042009;1;9;511;;00000056748;00000004540;;0000002114;0000465000
movtoclc;01884;1;14;00009913;03;2010;01042010;1;9;511;;00000061940;00000004955;;0000002318;0000510000
movtoclc;01885;1;14;00009913;03;2011;01042011;1;9;511;;00000080902;00000005850;;0000002477;0000545000
movtoclc;01886;1;14;00009913;03;2012;01042012;1;9;511;;00000063112;00000005049;;0000002827;0000622000
movtoclc;01887;1;14;00009913;03;2013;01042013;1;9;511;;00000073633;00000005891;;0000003318;0000730000
movtoclc;01888;1;14;00009913;03;2014;01042014;1;9;511;;00000090252;00000007220;;0000003568;0000785000
movtoclc;01889;1;14;00009913;04;2008;01052008;1;9;511;;00000019403;00000001552;;0000000000;0000000000
movtoclc;01890;1;14;00009913;04;2009;01052009;1;9;511;;00000045250;00000003620;;0000002114;0000465000
movtoclc;01891;1;14;00009913;04;2010;01052010;1;9;511;;00000045218;00000003617;;0000002318;0000510000
movtoclc;01892;1;14;00009913;04;2011;01052011;1;9;511;;00000087868;00000007029;;0000002477;0000545000
movtoclc;01893;1;14;00009913;04;2012;01052012;1;9;511;;00000074230;00000005938;;0000003023;0000665000
movtoclc;01894;1;14;00009913;04;2013;01052013;1;9;511;;00000116157;00000009293;;0000003318;0000730000
movtoclc;01895;1;14;00009913;04;2014;01052014;1;9;511;;00000165567;00000014901;;0000003568;0000785000
movtoclc;01896;1;14;00009913;05;2008;01062008;1;9;511;;00000068236;00000005459;;0000001886;0000415000
movtoclc;01897;1;14;00009913;05;2009;01062009;1;9;511;;00000053988;00000004319;;0000002114;0000465000
movtoclc;01898;1;14;00009913;05;2010;01062010;1;9;511;;00000129682;00000011671;;0000002318;0000510000
movtoclc;01899;1;14;00009913;05;2011;01062011;1;9;511;;00000223575;00000024593;;0000002477;0000545000
movtoclc;01900;1;14;00009913;05;2012;01062012;1;9;511;;00000047916;00000011625;;0000003023;0000665000
movtoclc;01901;1;14;00009913;05;2013;01062013;1;9;511;;00000136522;00000012287;;0000003318;0000730000
movtoclc;01902;1;14;00009913;05;2014;01062014;1;9;511;;00000285276;00000031380;;0000003568;0000785000
movtoclc;01903;1;14;00009913;06;2008;01072008;1;9;511;;00000120335;00000010830;;0000001886;0000415000
movtoclc;01904;1;14;00009913;06;2009;01072009;1;9;511;;00000220577;00000024263;;0000002114;0000465000
movtoclc;01905;1;14;00009913;06;2010;01072010;1;9;511;;00000158905;00000014301;;0000002318;0000510000
movtoclc;01906;1;14;00009913;06;2011;01072011;1;9;511;;00000281416;00000030956;;0000002477;0000545000
movtoclc;01907;1;14;00009913;06;2012;01072012;1;9;511;;00000177442;00000015970;;0000003023;0000665000
movtoclc;01908;1;14;00009913;06;2013;01072013;1;9;511;;00000199486;00000017954;;0000003318;0000730000
movtoclc;01909;1;14;00009913;06;2014;01072014;1;9;511;;00000224493;00000024694;;0000003568;0000785000
movtoclc;01910;1;14;00009913;07;2008;01082008;1;9;511;;00000199851;00000021984;;0000001886;0000415000
movtoclc;01911;1;14;00009913;07;2009;01082009;1;9;511;;00000137007;00000012331;;0000002114;0000465000
movtoclc;01912;1;14;00009913;07;2010;01082010;1;9;511;;00000174870;00000019236;;0000002318;0000510000
movtoclc;01913;1;14;00009913;07;2011;01082011;1;9;511;;00000236743;00000026042;;0000002636;0000580000
movtoclc;01914;1;14;00009913;07;2012;01082012;1;9;511;;00000202633;00000022290;;0000003023;0000665000
movtoclc;01915;1;14;00009913;07;2013;01082013;1;9;511;;00000253880;00000027927;;0000003318;0000730000
movtoclc;01916;1;14;00009913;07;2014;01082014;1;9;511;;00000116037;00000009283;;0000003568;0000785000
movtoclc;01917;1;14;00009913;08;2008;01092008;1;9;511;;00000109272;00000009834;;0000001886;0000415000
movtoclc;01918;1;14;00009913;08;2009;01092009;1;9;511;;00000143356;00000012902;;0000002114;0000465000
